
0it [00:00, ?it/s]
62112it [11:08, 271.36it/s]
62141it [11:08, 275.59it/s]
62174it [11:08, 283.18it/s]
62203it [11:08, 284.88it/s]
62232it [11:08, 274.62it/s]
62260it [11:08, 264.08it/s]
62293it [11:09, 270.22it/s]
62323it [11:09, 277.31it/s]
62351it [11:09, 272.40it/s]
62379it [11:09, 265.08it/s]
62407it [11:09, 268.19it/s]
62435it [11:09, 269.84it/s]
62463it [11:09, 271.68it/s]
62493it [11:09, 277.88it/s]
62521it [11:09, 260.42it/s]
62548it [11:10, 252.75it/s]
62579it [11:10, 266.32it/s]
62606it [11:10, 266.09it/s]
62633it [11:10, 258.74it/s]
62661it [11:10, 264.30it/s]
62688it [11:10, 265.18it/s]
62718it [11:10, 271.10it/s]
62750it [11:10, 282.32it/s]
62779it [11:10, 272.36it/s]
62807it [11:11, 254.93it/s]
62837it [11:11, 259.93it/s]
62866it [11:11, 266.57it/s]
62893it [11:11, 263.80it/s]
62922it [11:11, 267.09it/s]
62956it [11:11, 274.30it/s]
62989it [11:11, 281.07it/s]
63018it [11:11, 275.61it/s]
63046it [11:11, 271.25it/s]
63075it [11:12, 272.68it/s]
63109it [11:12, 278.89it/s]
63143it [11:12, 283.89it/s]
63177it [11:12, 287.80it/s]
63211it [11:12, 289.61it/s]
63245it [11:12, 291.99it/s]
63275it [11:12, 293.47it/s]
63305it [11:12, 290.96it/s]
63335it [11:12, 270.39it/s]
63364it [11:13, 268.96it/s]
63397it [11:13, 283.90it/s]
63426it [11:13, 280.73it/s]
63455it [11:13, 267.86it/s]
63483it [11:13, 255.46it/s]
63514it [11:13, 268.73it/s]
63542it [11:13, 264.30it/s]
63569it [11:13, 260.91it/s]
63601it [11:13, 275.04it/s]
63629it [11:14, 227.38it/s]
63654it [11:14, 227.40it/s]
63682it [11:14, 240.68it/s]
63708it [11:14, 212.45it/s]
63738it [11:14, 224.61it/s]
63767it [11:14, 240.37it/s]
63793it [11:14, 238.74it/s]
63823it [11:14, 245.33it/s]
63850it [11:14, 250.39it/s]
63876it [11:15, 246.80it/s]
63905it [11:15, 258.31it/s]
63932it [11:15, 233.79it/s]
63958it [11:15, 240.99it/s]
63985it [11:15, 247.43it/s]
64011it [11:15, 244.40it/s]
64044it [11:15, 253.71it/s]
64074it [11:15, 265.15it/s]
64101it [11:15, 261.23it/s]
64128it [11:16, 263.67it/s]
64155it [11:16, 258.23it/s]
64181it [11:16, 231.44it/s]
64208it [11:16, 240.13it/s]
64233it [11:16, 229.58it/s]
64257it [11:16, 231.86it/s]
64281it [11:16, 232.85it/s]
64305it [11:16, 217.69it/s]
64330it [11:16, 225.36it/s]
64353it [11:17, 226.32it/s]
64384it [11:17, 236.34it/s]
64416it [11:17, 255.87it/s]
64443it [11:17, 243.04it/s]
64468it [11:17, 242.59it/s]
64493it [11:17, 229.47it/s]
64520it [11:17, 231.88it/s]
64545it [11:17, 236.48it/s]
64569it [11:17, 231.41it/s]
64593it [11:18, 226.09it/s]
64622it [11:18, 232.80it/s]
64651it [11:18, 247.13it/s]
64677it [11:18, 231.97it/s]
64704it [11:18, 241.43it/s]
64729it [11:18, 234.18it/s]
64758it [11:18, 243.83it/s]
64783it [11:18, 244.49it/s]
64809it [11:18, 244.32it/s]
64837it [11:19, 252.26it/s]
64863it [11:19, 245.99it/s]
64893it [11:19, 259.13it/s]
64920it [11:19, 252.31it/s]
64946it [11:19, 237.38it/s]
64972it [11:19, 243.67it/s]
64997it [11:19, 240.69it/s]
65029it [11:19, 259.06it/s]
65056it [11:19, 256.70it/s]
65083it [11:20, 232.07it/s]
65114it [11:20, 250.72it/s]
65141it [11:20, 246.04it/s]
65167it [11:20, 233.99it/s]
65198it [11:20, 251.89it/s]
65224it [11:20, 246.83it/s]
65251it [11:20, 248.58it/s]
65281it [11:20, 261.30it/s]
65308it [11:20, 256.52it/s]
65336it [11:21, 256.71it/s]
65365it [11:21, 264.53it/s]
65392it [11:21, 250.30it/s]
65421it [11:21, 253.59it/s]
65450it [11:21, 262.38it/s]
65477it [11:21, 251.45it/s]
65505it [11:21, 258.33it/s]
65532it [11:21, 254.91it/s]
65558it [11:21, 251.17it/s]
65584it [11:22, 251.98it/s]
65610it [11:22, 247.82it/s]
65641it [11:22, 263.63it/s]
65668it [11:22, 263.20it/s]
65695it [11:22, 258.84it/s]
65727it [11:22, 267.45it/s]
65754it [11:22, 252.53it/s]
65780it [11:22, 246.13it/s]
65812it [11:22, 252.38it/s]
65838it [11:23, 246.06it/s]
65864it [11:23, 247.54it/s]
65890it [11:23, 249.95it/s]
65916it [11:23, 250.08it/s]
65948it [11:23, 258.75it/s]
65980it [11:23, 273.27it/s]
66008it [11:23, 272.10it/s]
66036it [11:23, 244.15it/s]
66067it [11:23, 250.21it/s]
66098it [11:24, 265.24it/s]
66126it [11:24, 251.13it/s]
66152it [11:24, 250.63it/s]
66181it [11:24, 260.02it/s]
66208it [11:24, 259.27it/s]
66237it [11:24, 256.89it/s]
66271it [11:24, 264.52it/s]
66303it [11:24, 278.16it/s]
66332it [11:24, 271.81it/s]
66360it [11:25, 260.36it/s]
66389it [11:25, 268.05it/s]
66417it [11:25, 267.75it/s]
66444it [11:25, 266.56it/s]
66475it [11:25, 270.22it/s]
66503it [11:25, 271.50it/s]
66531it [11:25, 270.89it/s]
66560it [11:25, 269.18it/s]
66593it [11:25, 284.62it/s]
66622it [11:25, 272.36it/s]
66650it [11:26, 262.01it/s]
66679it [11:26, 256.88it/s]
66705it [11:26, 256.76it/s]
66731it [11:26, 252.91it/s]
66764it [11:26, 261.28it/s]
66796it [11:26, 276.25it/s]
66824it [11:26, 269.58it/s]
66852it [11:26, 261.50it/s]
66881it [11:26, 269.41it/s]
66909it [11:27, 248.91it/s]
66935it [11:27, 236.34it/s]
66965it [11:27, 251.61it/s]
66991it [11:27, 243.69it/s]
67019it [11:27, 245.90it/s]
67046it [11:27, 252.29it/s]
67072it [11:27, 249.89it/s]
67098it [11:27, 246.05it/s]
67123it [11:27, 232.29it/s]
67154it [11:28, 250.20it/s]
67180it [11:28, 231.76it/s]
67206it [11:28, 235.82it/s]
67232it [11:28, 242.55it/s]
67257it [11:28, 238.38it/s]
67290it [11:28, 259.00it/s]
67317it [11:28, 228.39it/s]
67343it [11:28, 229.50it/s]
67367it [11:28, 229.41it/s]
67393it [11:29, 231.14it/s]
67417it [11:29, 233.24it/s]
67444it [11:29, 237.38it/s]
67472it [11:29, 248.18it/s]
67498it [11:29, 243.73it/s]
67528it [11:29, 257.46it/s]
67555it [11:29, 260.82it/s]
67582it [11:29, 254.52it/s]
67614it [11:29, 262.52it/s]
67646it [11:30, 276.98it/s]
67675it [11:30, 263.45it/s]
67702it [11:30, 261.50it/s]
67729it [11:30, 263.57it/s]
67756it [11:30, 255.44it/s]
67784it [11:30, 259.56it/s]
67812it [11:30, 264.84it/s]
67839it [11:30, 264.54it/s]
67867it [11:30, 268.13it/s]
67894it [11:31, 249.04it/s]
67921it [11:31, 252.55it/s]
67953it [11:31, 268.03it/s]
67981it [11:31, 266.07it/s]
68008it [11:31, 251.14it/s]
68039it [11:31, 260.52it/s]
68067it [11:31, 264.80it/s]
68094it [11:31, 254.94it/s]
68124it [11:31, 260.55it/s]
68154it [11:31, 269.07it/s]
68182it [11:32, 267.28it/s]
68209it [11:32, 259.72it/s]
68241it [11:32, 274.31it/s]
68269it [11:32, 268.64it/s]
68297it [11:32, 253.91it/s]
68326it [11:32, 262.42it/s]
68353it [11:32, 263.65it/s]
68380it [11:32, 261.82it/s]
68410it [11:32, 271.86it/s]
68438it [11:33, 266.39it/s]
68466it [11:33, 269.12it/s]
68498it [11:33, 273.81it/s]
68529it [11:33, 283.48it/s]
68558it [11:33, 256.44it/s]
68585it [11:33, 243.10it/s]
68617it [11:33, 250.32it/s]
68649it [11:33, 267.24it/s]
68677it [11:33, 260.17it/s]
68704it [11:34, 255.43it/s]
68736it [11:34, 262.66it/s]
68770it [11:34, 272.39it/s]
68798it [11:34, 269.64it/s]
68826it [11:34, 262.47it/s]
68855it [11:34, 262.32it/s]
68888it [11:34, 278.20it/s]
68917it [11:34, 277.23it/s]
68945it [11:34, 274.66it/s]
68974it [11:35, 267.41it/s]
69001it [11:35, 266.98it/s]
69028it [11:35, 259.59it/s]
69059it [11:35, 264.28it/s]
69089it [11:35, 272.68it/s]
69117it [11:35, 274.00it/s]
69145it [11:35, 267.67it/s]
69176it [11:35, 278.30it/s]
69205it [11:35, 263.69it/s]
69232it [11:36, 257.10it/s]
69263it [11:36, 261.76it/s]
69291it [11:36, 265.14it/s]
69318it [11:36, 247.11it/s]
69348it [11:36, 253.91it/s]
69379it [11:36, 268.13it/s]
69407it [11:36, 265.86it/s]
69434it [11:36, 250.21it/s]
69466it [11:36, 267.15it/s]
69494it [11:37, 262.29it/s]
69521it [11:37, 228.82it/s]
69551it [11:37, 245.85it/s]
69577it [11:37, 239.82it/s]
69603it [11:37, 242.53it/s]
69629it [11:37, 245.85it/s]
69655it [11:37, 248.20it/s]
69688it [11:37, 257.41it/s]
69715it [11:37, 258.61it/s]
69742it [11:38, 247.35it/s]
69773it [11:38, 257.55it/s]
69804it [11:38, 270.42it/s]
69832it [11:38, 266.95it/s]
69859it [11:38, 255.12it/s]
69890it [11:38, 268.28it/s]
69918it [11:38, 231.38it/s]
69944it [11:38, 236.44it/s]
69976it [11:38, 255.18it/s]
70003it [11:39, 246.76it/s]
70029it [11:39, 242.34it/s]
70061it [11:39, 260.04it/s]
70088it [11:39, 244.86it/s]
70115it [11:39, 250.36it/s]
70146it [11:39, 265.47it/s]
70174it [11:39, 260.26it/s]
70201it [11:39, 248.11it/s]
70232it [11:39, 257.32it/s]
70263it [11:40, 269.97it/s]
70291it [11:40, 263.47it/s]
70318it [11:40, 249.79it/s]
70348it [11:40, 262.21it/s]
70375it [11:40, 255.10it/s]
70402it [11:40, 249.66it/s]
70434it [11:40, 265.89it/s]
70462it [11:40, 265.34it/s]
70489it [11:40, 261.45it/s]
70518it [11:41, 268.62it/s]
70546it [11:41, 245.66it/s]
70572it [11:41, 244.20it/s]
70597it [11:41, 242.30it/s]
70622it [11:41, 238.72it/s]
70647it [11:41, 230.77it/s]
70674it [11:41, 238.08it/s]
70703it [11:41, 251.46it/s]
70729it [11:41, 246.09it/s]
70759it [11:42, 250.06it/s]
70785it [11:42, 251.41it/s]
70811it [11:42, 242.52it/s]
70843it [11:42, 260.09it/s]
70870it [11:42, 251.24it/s]
70896it [11:42, 237.81it/s]
70924it [11:42, 247.99it/s]
70950it [11:42, 239.87it/s]
70980it [11:42, 241.78it/s]
71008it [11:43, 251.35it/s]
71034it [11:43, 238.46it/s]
71059it [11:43, 225.46it/s]
71082it [11:43, 215.59it/s]
71104it [11:43, 216.11it/s]
71131it [11:43, 229.27it/s]
71155it [11:43, 224.15it/s]
71184it [11:43, 230.79it/s]
71208it [11:43, 215.93it/s]
71233it [11:44, 225.12it/s]
71256it [11:44, 215.33it/s]
71285it [11:44, 232.27it/s]
71309it [11:44, 197.57it/s]
71337it [11:44, 210.43it/s]
71363it [11:44, 221.20it/s]
71388it [11:44, 221.33it/s]
71411it [11:44, 222.43it/s]
71434it [11:44, 223.34it/s]
71457it [11:45, 208.23it/s]
71480it [11:45, 212.88it/s]
71507it [11:45, 207.72it/s]
71536it [11:45, 226.36it/s]
71560it [11:45, 225.29it/s]
71586it [11:45, 234.15it/s]
71610it [11:45, 227.63it/s]
71636it [11:45, 235.11it/s]
71661it [11:45, 236.15it/s]
71688it [11:46, 244.97it/s]
71713it [11:46, 219.68it/s]
71740it [11:46, 231.38it/s]
71764it [11:46, 212.07it/s]
71789it [11:46, 221.65it/s]
71813it [11:46, 218.92it/s]
71842it [11:46, 235.25it/s]
71867it [11:46, 218.85it/s]
71894it [11:47, 230.86it/s]
71918it [11:47, 226.44it/s]
71947it [11:47, 241.11it/s]
71972it [11:47, 215.79it/s]
71999it [11:47, 226.55it/s]
72023it [11:47, 222.65it/s]
72051it [11:47, 226.06it/s]
72079it [11:47, 238.59it/s]
72104it [11:47, 234.55it/s]
72134it [11:48, 248.16it/s]
72160it [11:48, 235.14it/s]
72184it [11:48, 229.43it/s]
72208it [11:48, 200.62it/s]
72238it [11:48, 213.06it/s]
72268it [11:48, 232.28it/s]
72293it [11:48, 224.31it/s]
72323it [11:48, 235.96it/s]
72353it [11:48, 251.63it/s]
72379it [11:49, 222.82it/s]
72408it [11:49, 229.42it/s]
72437it [11:49, 244.18it/s]
72463it [11:49, 244.46it/s]
72489it [11:49, 248.64it/s]
72515it [11:49, 229.62it/s]
72544it [11:49, 236.17it/s]
72572it [11:49, 247.04it/s]
72598it [11:50, 238.67it/s]
72624it [11:50, 243.30it/s]
72649it [11:50, 234.93it/s]
72676it [11:50, 244.07it/s]
72701it [11:50, 208.68it/s]
72724it [11:50, 213.29it/s]
72748it [11:50, 209.48it/s]
72779it [11:50, 231.37it/s]
72804it [11:50, 198.76it/s]
72826it [11:51, 204.37it/s]
72848it [11:51, 191.15it/s]
72869it [11:51, 175.21it/s]
72893it [11:51, 189.79it/s]
72918it [11:51, 204.14it/s]
72949it [11:51, 227.31it/s]
72974it [11:51, 216.58it/s]
73003it [11:51, 226.22it/s]
73029it [11:51, 234.41it/s]
73054it [11:52, 224.94it/s]
73079it [11:52, 230.48it/s]
73105it [11:52, 229.00it/s]
73132it [11:52, 239.78it/s]
73157it [11:52, 225.17it/s]
73181it [11:52, 227.03it/s]
73205it [11:52, 214.38it/s]
73227it [11:52, 196.50it/s]
73251it [11:53, 206.45it/s]
73274it [11:53, 212.15it/s]
73296it [11:53, 190.44it/s]
73326it [11:53, 202.85it/s]
73353it [11:53, 216.85it/s]
73377it [11:53, 213.31it/s]
73399it [11:53, 196.33it/s]
73424it [11:53, 208.81it/s]
73446it [11:53, 197.73it/s]
73476it [11:54, 219.67it/s]
73500it [11:54, 214.52it/s]
73523it [11:54, 218.29it/s]
73546it [11:54, 212.83it/s]
73568it [11:54, 182.80it/s]
73588it [11:54, 176.38it/s]
73608it [11:54, 182.58it/s]
73632it [11:54, 187.25it/s]
73652it [11:55, 188.30it/s]
73675it [11:55, 198.97it/s]
73699it [11:55, 209.30it/s]
73721it [11:55, 201.88it/s]
73746it [11:55, 213.84it/s]
73768it [11:55, 211.24it/s]
73790it [11:55, 213.77it/s]
73817it [11:55, 227.27it/s]
73841it [11:55, 203.85it/s]
73866it [11:56, 214.14it/s]
73889it [11:56, 205.51it/s]
73915it [11:56, 218.95it/s]
73939it [11:56, 222.69it/s]
73971it [11:56, 244.00it/s]
73997it [11:56, 240.38it/s]
74023it [11:56, 231.30it/s]
74052it [11:56, 245.52it/s]
74078it [11:56, 242.38it/s]
74103it [11:56, 240.88it/s]
74128it [11:57, 231.52it/s]
74159it [11:57, 236.86it/s]
74184it [11:57, 238.54it/s]
74209it [11:57, 241.45it/s]
74234it [11:57, 237.02it/s]
74261it [11:57, 236.71it/s]
74286it [11:57, 238.54it/s]
74310it [11:57, 235.03it/s]
74334it [11:57, 225.71it/s]
74363it [11:58, 230.93it/s]
74391it [11:58, 243.29it/s]
74416it [11:58, 234.72it/s]
74445it [11:58, 248.67it/s]
74471it [11:58, 243.86it/s]
74498it [11:58, 250.36it/s]
74524it [11:58, 251.50it/s]
74551it [11:58, 255.26it/s]
74584it [11:58, 257.12it/s]
74610it [11:59, 245.71it/s]
74635it [11:59, 224.95it/s]
74658it [11:59, 221.31it/s]
74686it [11:59, 223.82it/s]
74710it [11:59, 227.83it/s]
74737it [11:59, 235.98it/s]
74764it [11:59, 242.93it/s]
74789it [11:59, 231.29it/s]
74818it [11:59, 245.06it/s]
74843it [12:00, 235.99it/s]
74870it [12:00, 244.73it/s]
74895it [12:00, 236.93it/s]
74920it [12:00, 240.20it/s]
74945it [12:00, 217.30it/s]
74975it [12:00, 223.91it/s]
75000it [12:00, 230.17it/s]
75026it [12:00, 231.98it/s]
75052it [12:00, 238.15it/s]
75077it [12:01, 232.53it/s]
75105it [12:01, 243.78it/s]
75130it [12:01, 231.24it/s]
75154it [12:01, 228.49it/s]
75179it [12:01, 227.85it/s]
75205it [12:01, 236.38it/s]
75230it [12:01, 230.85it/s]
75257it [12:01, 239.43it/s]
75282it [12:02, 202.90it/s]
75304it [12:02, 191.62it/s]
75332it [12:02, 204.60it/s]
75358it [12:02, 218.24it/s]
75383it [12:02, 222.22it/s]
75414it [12:02, 242.63it/s]
75440it [12:02, 229.01it/s]
75468it [12:02, 232.92it/s]
75495it [12:02, 241.96it/s]wandb: ERROR wandb.Video requires moviepy and imageio when passing raw data.  Install with "pip install moviepy imageio"
Traceback (most recent call last):
  File "agent.py", line 232, in <module>
    argh.dispatch_command(main)
  File "/home/student/.local/lib/python3.8/site-packages/argh/dispatching.py", line 306, in dispatch_command
    dispatch(parser, *args, **kwargs)
  File "/home/student/.local/lib/python3.8/site-packages/argh/dispatching.py", line 174, in dispatch
    for line in lines:
  File "/home/student/.local/lib/python3.8/site-packages/argh/dispatching.py", line 277, in _execute_command
    for line in result:
  File "/home/student/.local/lib/python3.8/site-packages/argh/dispatching.py", line 260, in _call
    result = function(*positional, **keywords)
  File "agent.py", line 212, in main
    wandb.log({'test_reward': rew, 'test_video': wandb.Video(
  File "/home/student/.local/lib/python3.8/site-packages/wandb/data_types.py", line 927, in __init__
    self.encode()
  File "/home/student/.local/lib/python3.8/site-packages/wandb/data_types.py", line 930, in encode
    mpy = util.get_module(
  File "/home/student/.local/lib/python3.8/site-packages/wandb/util.py", line 146, in get_module
    raise wandb.Error(required)
wandb.errors.error.Error: wandb.Video requires moviepy and imageio when passing raw data.  Install with "pip install moviepy imageio"
