
0it [00:00, ?it/s]
147565it [08:04, 249.34it/s]
147598it [08:04, 268.97it/s]
147626it [08:05, 253.93it/s]
147652it [08:05, 241.62it/s]
147684it [08:05, 245.04it/s]
147718it [08:05, 250.17it/s]
147752it [08:05, 253.55it/s]
147786it [08:05, 250.14it/s]
147820it [08:05, 254.13it/s]
147854it [08:05, 256.79it/s]
147888it [08:06, 259.83it/s]
147922it [08:06, 260.31it/s]
147956it [08:06, 262.36it/s]
147990it [08:06, 259.39it/s]
148024it [08:06, 262.00it/s]
148058it [08:06, 263.17it/s]
148092it [08:06, 263.36it/s]
148126it [08:06, 264.68it/s]
148160it [08:07, 264.51it/s]
148194it [08:07, 260.22it/s]
148228it [08:07, 261.66it/s]
148262it [08:07, 263.89it/s]
148296it [08:07, 264.58it/s]
148330it [08:07, 265.42it/s]
148364it [08:07, 265.40it/s]
148398it [08:07, 265.65it/s]
148432it [08:08, 264.36it/s]
148466it [08:08, 259.37it/s]
148500it [08:08, 261.20it/s]
148534it [08:08, 262.77it/s]
148568it [08:08, 263.42it/s]
148602it [08:08, 264.71it/s]
148636it [08:08, 264.30it/s]
148670it [08:09, 259.97it/s]
148704it [08:09, 262.15it/s]
148738it [08:09, 263.28it/s]
148772it [08:09, 263.60it/s]
148806it [08:09, 263.98it/s]
148840it [08:09, 263.47it/s]
148874it [08:09, 259.45it/s]
148908it [08:09, 260.03it/s]
148942it [08:10, 261.71it/s]
148976it [08:10, 262.73it/s]
149010it [08:10, 261.03it/s]
149044it [08:10, 262.54it/s]
149078it [08:10, 263.47it/s]
149112it [08:10, 259.01it/s]
149146it [08:10, 261.13it/s]
149180it [08:10, 260.45it/s]
149214it [08:11, 262.41it/s]
149248it [08:11, 261.39it/s]
149282it [08:11, 260.44it/s]
149316it [08:11, 256.60it/s]
149350it [08:11, 257.69it/s]
149384it [08:11, 259.63it/s]
149418it [08:11, 261.66it/s]
149452it [08:12, 258.27it/s]
149486it [08:12, 258.31it/s]
149520it [08:12, 254.24it/s]
149554it [08:12, 250.84it/s]
149588it [08:12, 246.44it/s]
149613it [08:12, 246.28it/s]
149639it [08:12, 225.96it/s]
149669it [08:12, 243.87it/s]
149695it [08:13, 230.52it/s]
149719it [08:13, 219.66it/s]
149742it [08:13, 151.34it/s]
149770it [08:13, 175.07it/s]
149792it [08:13, 168.85it/s]
149826it [08:13, 185.97it/s]
149848it [08:13, 194.34it/s]
149874it [08:14, 209.40it/s]
149897it [08:14, 197.49it/s]
149928it [08:14, 202.98it/s]
149962it [08:14, 211.90it/s]
149996it [08:14, 221.68it/s]
150030it [08:14, 228.44it/s]
150064it [08:14, 234.33it/s]
150098it [08:14, 239.56it/s]
150132it [08:15, 244.00it/s]
150164it [08:15, 262.13it/s]
150191it [08:15, 243.25it/s]
150217it [08:15, 232.32it/s]
150251it [08:15, 234.70it/s]
150285it [08:15, 238.98it/s]
150317it [08:15, 257.71it/s]
150344it [08:15, 238.83it/s]
150370it [08:16, 222.38it/s]
150400it [08:16, 241.07it/s]
150426it [08:16, 222.64it/s]
150455it [08:16, 217.29it/s]
150484it [08:16, 234.94it/s]
150509it [08:16, 213.32it/s]
150540it [08:16, 213.08it/s]
150571it [08:16, 234.50it/s]
150596it [08:17, 218.95it/s]
150625it [08:17, 220.62it/s]
150656it [08:17, 240.93it/s]
150682it [08:17, 227.25it/s]
150710it [08:17, 222.52it/s]
150744it [08:17, 226.82it/s]
150772it [08:17, 239.68it/s]
150797it [08:17, 219.05it/s]
150828it [08:18, 240.15it/s]
150854it [08:18, 221.90it/s]
150880it [08:18, 213.80it/s]
150912it [08:18, 236.87it/s]
150938it [08:18, 221.66it/s]
150965it [08:18, 215.75it/s]
150992it [08:18, 228.81it/s]
151016it [08:18, 215.62it/s]
151050it [08:19, 224.18it/s]
151084it [08:19, 229.82it/s]
151118it [08:19, 234.96it/s]
151152it [08:19, 239.61it/s]
151186it [08:19, 244.74it/s]
151220it [08:19, 245.81it/s]
151253it [08:19, 265.35it/s]
151281it [08:19, 248.75it/s]
151307it [08:20, 234.29it/s]
151336it [08:20, 247.89it/s]
151362it [08:20, 231.11it/s]
151390it [08:20, 219.03it/s]
151424it [08:20, 226.58it/s]
151457it [08:20, 249.91it/s]
151484it [08:20, 240.13it/s]
151509it [08:20, 226.42it/s]
151543it [08:21, 232.42it/s]
151577it [08:21, 236.93it/s]
151611it [08:21, 239.54it/s]
151645it [08:21, 246.66it/s]
151679it [08:21, 244.40it/s]
151712it [08:21, 264.82it/s]
151740it [08:21, 234.66it/s]
151765it [08:22, 210.86it/s]
151798it [08:22, 219.79it/s]
151826it [08:22, 234.05it/s]
151851it [08:22, 223.08it/s]
151883it [08:22, 229.29it/s]
151917it [08:22, 235.63it/s]
151949it [08:22, 255.04it/s]
151976it [08:22, 245.98it/s]
152002it [08:23, 236.94it/s]
152036it [08:23, 241.83it/s]
152070it [08:23, 238.84it/s]
                            
Moviepy - Building video /var/folders/rl/_2431lt13lg4yzzqkl3xhm0m0000gn/T/tmpk4b9mjzxwandb-media/20whlsez.mp4.

152086it [08:25, 238.84it/s]
                            

152086it [08:25, 238.84it/s]Moviepy - Writing video /var/folders/rl/_2431lt13lg4yzzqkl3xhm0m0000gn/T/tmpk4b9mjzxwandb-media/20whlsez.mp4



t:   0%|          | 0/1001 [00:00<?, ?it/s, now=None][A

t:   9%|▉         | 95/1001 [00:00<00:00, 949.57it/s, now=None][A

t:  45%|████▍     | 449/1001 [00:00<00:00, 1216.55it/s, now=None][A

t:  81%|████████  | 811/1001 [00:00<00:00, 1518.89it/s, now=None][A

                                                                 [A
                            
Moviepy - Done !

152086it [08:25, 238.84it/s]
                            

152086it [08:25, 238.84it/s]Moviepy - video ready /var/folders/rl/_2431lt13lg4yzzqkl3xhm0m0000gn/T/tmpk4b9mjzxwandb-media/20whlsez.mp4

152095it [08:25, 34.32it/s] 
152116it [08:25, 45.81it/s]
152138it [08:25, 59.25it/s]
152172it [08:25, 77.00it/s]
152204it [08:25, 99.64it/s]
152228it [08:26, 115.74it/s]
152257it [08:26, 136.04it/s]
152291it [08:26, 157.72it/s]
152325it [08:26, 177.69it/s]
152357it [08:26, 204.32it/s]
152384it [08:26, 205.84it/s]
152410it [08:26, 204.65it/s]
152440it [08:26, 225.94it/s]
152466it [08:27, 219.40it/s]
152495it [08:27, 217.89it/s]
152528it [08:27, 241.89it/s]
152554it [08:27, 223.86it/s]
152580it [08:27, 218.49it/s]
152614it [08:27, 225.42it/s]
152648it [08:27, 230.95it/s]
152682it [08:27, 234.06it/s]
152716it [08:28, 238.68it/s]
152750it [08:28, 242.41it/s]
152784it [08:28, 244.64it/s]
152818it [08:28, 243.12it/s]
152847it [08:28, 254.09it/s]
152873it [08:28, 235.84it/s]
152903it [08:28, 233.70it/s]
152937it [08:29, 235.82it/s]
152971it [08:29, 240.68it/s]
153005it [08:29, 245.03it/s]
153039it [08:29, 245.09it/s]
153073it [08:29, 248.26it/s]
153107it [08:29, 252.50it/s]
153141it [08:29, 256.85it/s]
153175it [08:29, 259.17it/s]
153209it [08:30, 261.17it/s]
153243it [08:30, 255.18it/s]
153277it [08:30, 251.38it/s]
153311it [08:30, 249.83it/s]
153345it [08:30, 250.96it/s]
153379it [08:30, 251.84it/s]
153413it [08:30, 253.21it/s]
153444it [08:30, 267.41it/s]
153471it [08:31, 247.66it/s]
153498it [08:31, 237.79it/s]
153532it [08:31, 242.07it/s]
153566it [08:31, 246.11it/s]
153600it [08:31, 249.69it/s]
153634it [08:31, 251.96it/s]
153668it [08:31, 249.82it/s]
153702it [08:32, 246.43it/s]
153736it [08:32, 246.23it/s]
153770it [08:32, 246.15it/s]
153804it [08:32, 247.29it/s]
153838it [08:32, 248.67it/s]
153872it [08:32, 246.11it/s]
153906it [08:32, 251.31it/s]
153940it [08:33, 251.38it/s]
153971it [08:33, 265.69it/s]
153998it [08:33, 250.98it/s]
154025it [08:33, 243.32it/s]
154057it [08:33, 261.62it/s]
154084it [08:33, 248.51it/s]
154110it [08:33, 235.37it/s]
154142it [08:33, 254.43it/s]
154169it [08:33, 233.31it/s]
154195it [08:34, 227.27it/s]
154229it [08:34, 237.33it/s]
154263it [08:34, 245.38it/s]
154297it [08:34, 251.89it/s]
154331it [08:34, 252.23it/s]
154365it [08:34, 255.30it/s]
154399it [08:34, 257.29it/s]
154433it [08:34, 259.08it/s]
154467it [08:35, 255.63it/s]
154501it [08:35, 258.32it/s]
154535it [08:35, 258.68it/s]
154569it [08:35, 260.30it/s]
154603it [08:35, 260.50it/s]
154637it [08:35, 261.45it/s]
154671it [08:35, 256.99it/s]
154705it [08:36, 257.25it/s]
154739it [08:36, 258.94it/s]
154773it [08:36, 259.89it/s]
154807it [08:36, 256.11it/s]
154841it [08:36, 258.52it/s]
154875it [08:36, 259.82it/s]
154909it [08:36, 260.72it/s]
154943it [08:36, 258.20it/s]
154977it [08:37, 259.80it/s]
155011it [08:37, 261.86it/s]
155045it [08:37, 262.16it/s]
155079it [08:37, 258.73it/s]
155113it [08:37, 261.19it/s]
155147it [08:37, 262.96it/s]
155181it [08:37, 263.13it/s]
155215it [08:37, 260.09it/s]
155249it [08:38, 262.26it/s]
155283it [08:38, 263.10it/s]
155317it [08:38, 264.20it/s]
155351it [08:38, 265.40it/s]
155385it [08:38, 261.38it/s]
155419it [08:38, 262.33it/s]
155453it [08:38, 262.51it/s]
155487it [08:39, 263.63it/s]
155521it [08:39, 264.35it/s]
155555it [08:39, 260.07it/s]
155589it [08:39, 262.14it/s]
155623it [08:39, 263.07it/s]
155657it [08:39, 259.05it/s]
155691it [08:39, 261.03it/s]
155725it [08:39, 262.50it/s]
155759it [08:40, 262.53it/s]
155793it [08:40, 263.11it/s]
155827it [08:40, 259.92it/s]
155861it [08:40, 262.12it/s]
155895it [08:40, 263.71it/s]
155929it [08:40, 264.98it/s]
155963it [08:40, 266.19it/s]
155997it [08:40, 261.33it/s]
156031it [08:41, 261.78it/s]
156065it [08:41, 255.05it/s]
156098it [08:41, 272.85it/s]
156126it [08:41, 256.29it/s]
156153it [08:41, 245.39it/s]
156184it [08:41, 246.78it/s]
156218it [08:41, 250.66it/s]
156252it [08:41, 252.94it/s]
156286it [08:42, 253.98it/s]
156320it [08:42, 254.63it/s]
156354it [08:42, 251.43it/s]
156388it [08:42, 254.01it/s]
156422it [08:42, 254.97it/s]
156456it [08:42, 257.40it/s]
156490it [08:42, 254.30it/s]
156524it [08:43, 255.74it/s]
156550it [08:43, 243.75it/s]
156575it [08:43, 185.69it/s]
156596it [08:43, 182.64it/s]
156623it [08:43, 201.74it/s]
156645it [08:43, 166.70it/s]
156677it [08:43, 186.38it/s]
156711it [08:44, 204.96it/s]
156745it [08:44, 215.04it/s]
156769it [08:44, 215.36it/s]
156796it [08:44, 214.88it/s]
156830it [08:44, 229.42it/s]
156864it [08:44, 240.19it/s]
156898it [08:44, 248.11it/s]
156932it [08:44, 250.13it/s]
156966it [08:45, 255.89it/s]
157000it [08:45, 256.53it/s]
157034it [08:45, 257.78it/s]
157067it [08:45, 275.70it/s]
157096it [08:45, 260.61it/s]
157123it [08:45, 248.96it/s]
157153it [08:45, 245.94it/s]
157187it [08:45, 252.83it/s]
157221it [08:46, 256.99it/s]
157255it [08:46, 254.51it/s]
157289it [08:46, 258.16it/s]
157323it [08:46, 258.21it/s]
157357it [08:46, 261.15it/s]
157384it [08:46, 263.25it/s]
157411it [08:46, 236.46it/s]
157442it [08:46, 241.55it/s]
157476it [08:47, 249.54it/s]
157510it [08:47, 255.69it/s]
157544it [08:47, 259.28it/s]
157578it [08:47, 257.61it/s]
157609it [08:47, 269.53it/s]
157637it [08:47, 244.36it/s]
157663it [08:47, 238.65it/s]
157697it [08:47, 247.27it/s]
157731it [08:48, 253.93it/s]
157765it [08:48, 258.66it/s]
157799it [08:48, 251.08it/s]
157833it [08:48, 253.90it/s]
157867it [08:48, 255.52it/s]
157901it [08:48, 254.75it/s]
157935it [08:48, 253.77it/s]
157969it [08:48, 256.75it/s]
158003it [08:49, 260.01it/s]
158037it [08:49, 263.17it/s]
158071it [08:49, 250.19it/s]
158099it [08:49, 257.54it/s]
158125it [08:49, 243.49it/s]
158156it [08:49, 246.22it/s]
158190it [08:49, 251.29it/s]
158224it [08:49, 248.64it/s]
158258it [08:50, 251.22it/s]
158292it [08:50, 254.03it/s]
158326it [08:50, 256.23it/s]
158356it [08:50, 266.97it/s]
